ישר,הליכוד,ביחד,הדמוקרטים,ישראל ביתנו,יהדות התורה,עוצמה יהודית,"ש""ס",הרשימה המשותפת,"רע""ם",הציונות הדתית,עמך ישראל,כחול לבן,אחר
16.07051675581586,23.101268372982215,7.689253345857218,4.811789825642701,6.896574195886841,6.158187209853782,5.938749953701484,9.41218388367624,6.198543744816015,4.633683645862961,4.246271888982444,2.9593109523229737,1.2795677146163456,0.604098509982936
16.72601976684346,22.704173174616223,4.884480441327951,7.149540375213206,6.015512533252479,6.31789526894357,6.24779967601291,8.036439144480715,6.313350654188839,5.358608320920725,5.648198832898355,3.261394543454574,1.159849745980786,0.17673752186619535
14.835429152865876,21.939585849852016,6.041765609320761,12.65446020810385,5.40697830846063,6.19837799776135,5.532204428592339,8.262785931754113,5.952277497855942,4.621548096572134,3.861238077978845,3.106910651202333,1.4295456540802847,0.156892535599513
17.60926767954119,22.980353863001596,7.289113782839822,8.700432204811753,5.047470180286224,5.446502546223501,6.548153254563678,7.954255646083758,4.277599052075616,4.8047083953259495,4.067622604066673,3.8922478903478295,1.2419028243563663,0.1403700764760442
14.631550467179219,25.361586807846503,6.071773804359151,8.436741112305373,5.455402661416939,6.003178907472078,6.146918381665989,8.830434638031083,3.6206445352585894,4.522384752498657,6.088480301826987,3.639373416514276,0.9222391345528047,0.2692910790723683
17.79571886722347,24.346058586322062,6.627447750279712,3.647264191568727,5.226095664173074,5.220495844733141,6.293987863433598,9.02429231792933,5.019876902510669,4.437200097186583,7.43901788448091,3.2762437090467595,1.3195070034293808,0.32679331768255604
14.985963264367285,26.361781942832824,7.5594975389570305,3.877192637310388,6.118513734475507,6.452082346820909,5.901435798068185,7.588911084883144,5.999614875357538,5.064679544734039,4.276466990972933,3.5634617677144904,1.445050844927754,0.805347628577981
17.57592206758118,23.20893730527495,9.511745466764992,5.8363536147419115,5.607488370814636,5.658321026731939,5.248026555303768,8.893150184220724,3.748568265212065,4.095025001349144,4.727460002649636,3.836794636010849,1.268476247451401,0.7837312558927781
16.721905979459407,22.271469334472833,7.082152912185191,3.9963527218000205,6.501609808739827,6.1534605146068895,5.000188668219501,7.7796156550669755,8.547338999431483,4.372117608519717,5.161288616369813,4.080186039596232,1.0625698011946865,1.2697433403374128
16.975501857514512,23.827716690212313,6.991712118276154,6.746026148995448,5.670046864587494,6.012017928090715,5.315910128984747,9.053594455284745,3.9629881483393357,4.4478042536033575,5.248863060264662,3.765722652311548,1.2326212557791565,0.7494744377558318
16.625565094147827,25.538038932543415,3.276461625162759,4.170557068084781,5.763449188608312,6.741551860581439,6.916716442463909,8.393935854796442,6.45735547911591,4.785591671480585,6.435294827303932,3.2916224930557263,1.1437372913877826,0.4601221712671848
15.183891632449928,23.680218961375317,5.349364637905523,5.680516174758685,4.758266736793446,5.819802275922272,7.823895439442401,7.69415450693403,7.509218026014549,4.118036412200456,7.551219823503595,3.544508845344351,1.165125169202095,0.12178135815332422
16.12275816544619,20.819029917610887,8.248500731384155,7.006503463030232,6.577266347303842,6.494843710991336,4.632529689591501,7.7066560928558205,6.233177721226577,5.0383887405680445,5.293433877269953,3.81357288782687,1.2944206439169694,0.7189180109776118
17.716218670764512,20.635125668930556,7.035256359746075,5.9894877183158,7.067260292928246,6.487327844862343,4.39815552563833,7.841028825335035,8.421533097623476,4.795811666307389,4.512372552683825,3.621463478734562,1.1533817769041188,0.32557652122572617
20.17874740604901,23.01210372402405,4.704382471194508,4.733782636074553,6.757490059709405,5.933898040429003,5.947478474388528,8.700490972427893,5.33509011103817,4.392220555244772,5.00926285180485,3.405132882852993,1.480402067949007,0.4095177468132295
18.01001886202873,24.146388921137003,5.272465089194274,4.765979468451945,6.639848828931994,6.188753023601946,6.024513438486331,8.61576037852559,5.52687818733909,4.244594667582025,5.660313362776017,3.261828925306369,1.4067803475059406,0.23587649913275227
15.297181179995151,25.701811440272447,7.6139940706715485,4.158864338716415,6.369194650724019,6.994316490751426,5.990397746612898,8.195080299465006,3.8151281766562217,4.675323122743768,5.334655992660386,3.3220893748596194,1.6620760535603245,0.8698870623107646
16.984561739610633,21.392555855101552,10.376623788678135,2.3770352248660775,5.608577825917344,5.898473039968188,6.177306880617419,10.62152841704927,5.5878301168081475,4.027939000532608,5.624866030073755,2.84467562292624,1.3981912061500437,1.079835251700623
19.02665868437253,24.767721643745556,6.512991567162335,2.761786524808197,5.157351378501702,5.984643272332909,7.200029498768161,8.463010941847589,4.466234617881513,4.987003076717278,5.132252657272396,3.3189527447638962,1.2978412365007785,0.9235221553251561
17.92611665497473,23.448008657712666,5.541642059447765,4.783007400220271,4.909327025420826,6.527410204839455,8.078643313223054,7.504655296458357,4.413503760642728,5.122610029070954,6.606906875337963,2.9629000191205095,1.5523449381771817,0.6229237653535169
16.18435865610231,25.44611215335239,5.192268144599872,4.563109248054915,7.059210747096595,5.319831291624254,5.395179779315043,8.814160196418033,6.30207837829994,4.528857579029728,6.668583228669026,2.957448181236634,1.3454842664101816,0.22331814979109585
17.910859440999175,24.069902936824246,8.630438432448615,2.9656582048424878,6.1885238272896155,6.480209455855376,5.448740471644132,8.32081746038889,4.4398614438719255,4.963253023004658,4.885862624611014,3.0977994861944245,1.7449835228333634,0.853089669192068
15.076510407848678,25.553377221580924,7.938812946111991,8.497522326793396,6.011602750086988,5.4970570746274285,5.789890452023348,6.8130039494449655,5.250113724627202,4.503706813789107,5.044760388789199,2.6880344628449238,1.072644411026921,0.2629630704049319
15.151409375783306,25.565064420918493,7.3387375039554,6.375364502196064,5.749903468619135,6.660195489871969,6.393213645220965,6.909692664001282,5.720604212159844,4.347155886368286,5.207757929646,3.0438241427535124,1.1304374456675357,0.40663931283820254
16.73186092642902,25.169853501736956,9.481250313927493,3.2671470985345135,5.9986621077266085,7.042307584768892,5.789555473961482,8.553715059876652,4.417996296665649,4.653335737037021,4.650161127979943,3.0237005762398734,0.988070048677724,0.23238414643813785
16.31416231116302,23.466748505776017,5.988681085675673,3.6315626648475465,5.970002510823572,6.723952199657787,7.23541577387797,9.705616338921134,5.405722082046382,4.901685085507976,6.123963519651719,3.0023464776354576,1.2665583804495384,0.26358306396622333
15.651970097224776,23.3710368102733,7.673523128809403,4.936949443852358,6.42068473668599,6.205675376460344,7.186238620376911,9.950959844591614,4.500159253759977,4.541840682592724,5.274147338482631,3.0653112020221576,1.080207518964953,0.14129594590286024
15.71499347211078,23.448114326765378,7.640121706814784,3.9845147425909015,6.66181809511748,6.217985220231989,7.339438561843018,9.561318168005508,4.940083743368129,4.302964691898931,5.70144004678192,3.219240542848619,1.0733003777972072,0.1946663038253652
16.620086984279094,23.386551432531874,7.370647457621312,3.819059832542486,6.520916484849197,6.0324066568494095,7.202833067677187,9.2672186220719,5.12936289468281,4.253561492602002,5.874373965704692,3.2356304515855165,1.065022898065212,0.2223277589373107
17.780418071779632,23.802451692050052,6.294712718869203,4.531016416757409,6.43394941280563,5.834151900251331,7.1865842653939564,8.647887329371125,4.90549316291885,4.159620157302173,5.358668400061445,3.2298652255477247,1.1126693855863536,0.7225118613051098
15.597247870091818,22.861176383568246,7.857813501980596,5.91759243770361,5.636906165191938,6.368055761281939,4.389252478013893,7.445644777156872,9.075923495127073,4.97298565033197,4.541997512255893,3.6497909158019195,1.2633632176763068,0.4222498338179251
16.704614507764838,23.1548387595747,7.02449147526395,5.737423236445317,5.449902599904483,6.318718730367014,4.690604084895604,8.07800117796348,5.945148808505019,4.957247261875349,6.573463441159165,3.6140948279019467,1.1871242085816436,0.5643268797974651
17.15052901350518,24.73724937268104,7.468830982009609,5.192606834563533,6.062421304549461,5.671448363334747,5.179882399489504,7.654082467062386,5.356433580742928,5.380833408205202,5.824385145029386,2.6597886326787603,1.244339148676056,0.4171693474721878
17.322478256898137,20.488657180373124,6.542157605215548,7.552373480280454,5.179162833060718,7.061746285184589,6.231765974452177,8.301480879862918,6.0056244819392735,4.7109506150236475,4.47267268253225,4.3693187047020565,1.431805526515756,0.32980549395933445
17.353358882802397,20.512540880678795,6.144501132081421,8.257576072191402,5.140351692208592,6.978324085647639,6.042052482577753,8.234309116109294,5.610523999007178,5.043046301845805,4.472136780665275,4.415057947910896,1.4062496825217043,0.3899709437518811
15.807954139834882,22.69336515838218,5.241694191925314,4.6402987196887855,5.604222948993754,6.550203324886408,6.550664217881481,9.35275894688968,6.4567186283643245,4.328312643175361,7.308318024471042,2.896390593446154,1.5582210974839978,1.0108773645766354
18.043308898397722,20.849418258496463,10.019069210443078,4.1839772392493355,6.389054154288816,6.729812725817225,4.719939914289836,9.634582941844917,4.015979368434551,5.04630946372241,5.451179693409354,3.486939867183885,1.2030251366724303,0.2274031277499634
18.294849093529685,21.930278886002714,5.483195873210818,2.634141067380827,6.087584990262514,6.567037960699658,6.424173542576927,8.401536577391171,6.038029374169402,6.397416398758803,4.59536061980788,3.9908979441735535,1.9023866369514253,1.253111035084625
15.822593060812531,21.008308233391734,6.304569567190948,4.004867519201364,5.621868642697314,6.465862853563201,5.955663061679931,11.806989965539497,6.022414526880865,4.654461213994241,6.500026474447047,3.899731515972156,1.6140120906606978,0.31863127396848695
16.862372649132862,20.036973633877412,5.404885775908115,5.388195418828782,6.147917948019518,7.090824313285394,6.69920239556101,10.417489911212824,5.879720629878089,5.578282656651778,4.937680272587938,3.7675449114871173,1.1045598892640693,0.6843495943050995
18.54839824261636,21.182456229772768,5.89018294603837,3.8396469266297575,6.190247274541025,6.899409250236712,6.651684115812947,9.836285367525447,6.063299055140127,4.699206855271909,5.1308643521475785,3.3999936809725293,1.478724269701451,0.18960143359302564
18.464395565688726,23.949143394735348,7.034979763069411,4.866688222681195,5.890004018525932,6.853253541321284,5.719584180505404,7.753466569252063,4.667302994774635,4.582919811220077,5.134379355431872,3.244787920540868,1.1733362398984992,0.6657584223547011
16.24455976330436,23.074974941473613,5.690371575229922,3.851741852350579,7.292269505235767,7.265740020569485,6.092093165955565,7.868413515807861,6.284259115277359,5.150510476508854,5.950651554180627,2.920706147369842,1.6466654433071004,0.6670429234290753
16.259738373214553,23.027947250576613,4.673319178376711,6.451309085484269,6.307526732540274,6.586668941069253,7.093469034244547,8.597762138234172,5.644082812697193,4.475600131481258,6.112006452456549,2.7045528871021514,1.5175626054803637,0.548454377042088
16.657855753972047,21.851001677083424,8.039874251514664,5.969521833553483,5.461727907180557,7.381396730827349,6.83977044203604,8.433570536819873,4.290629526638614,5.241702771729026,5.040863319790755,2.9422800318735103,1.3612378804010337,0.4885673365796197
16.640413352568075,20.958573368684974,8.12008133277652,4.454165382352944,5.61555597057867,7.576451058056708,6.539891140294954,8.435820332102162,5.6775695991990895,4.841938747969873,6.262360948816836,3.2830658439206926,1.318729788823689,0.27538313385479585
14.72106677671696,19.998920034680744,11.11945925138015,5.19686354560163,5.13773112340005,7.503824511745708,5.614524738537682,8.47035439132374,4.743972852962555,5.129890004451423,6.302377377357918,2.7004964386293318,1.6542941802263007,1.706224772985827
17.717918040500678,23.366030027329163,4.559024014823348,4.654110117763255,6.568051107894024,5.383924529523135,6.265163878116529,9.567400218287949,7.013258964727516,4.879193764747587,4.720251279820124,3.8595987077042815,1.2144732712016684,0.23160207756073595
16.45038619655691,23.59907346106804,6.652824408692931,4.844911548129844,6.6739190102657275,6.504204712415309,6.442351711676621,10.122550099648377,4.44909866675157,4.720315110482467,4.098372507886538,3.7895348969936897,1.3672335669425555,0.28522410248940705
14.708314206223552,24.344589302252672,9.461298527918032,4.7691717262499695,5.717697621417877,6.846993370184318,6.76245090661687,8.878307756161654,4.2997741010965065,4.547581352404259,4.352824807814942,3.8386873664371866,1.2316697609138916,0.24063919430825498
16.062323657000665,22.720589175558796,7.010862635319623,8.350972386553913,5.44243811847788,6.9255457655847525,5.715258081938847,8.598411429255147,3.5147150044714457,4.956492576503443,5.087334178772807,3.9155445183368514,1.1971298478538026,0.502382624372027
17.738425909832024,22.82765834738597,4.829384132962496,4.9001181019323505,6.784472443084205,7.212423700232133,6.4316399847254475,8.991475667267819,5.430522155419668,4.527284622346329,4.634177258274298,3.560690851986623,1.5674555617680386,0.5642712627826114
17.20479384431753,24.250880968182027,4.7770431090418874,6.4584249888109815,6.592465100122132,6.4546252637945205,6.333140279871456,8.370497329937004,6.198702885489442,4.326706943871948,4.272470364312197,3.072291687296232,1.2477761669543765,0.440181067998284
18.02847814074811,20.995603039152225,6.994822908098482,4.247484615947971,5.482628284396837,5.840343602589862,7.398026052549151,10.215139648611807,5.306241848448716,4.681273176280135,5.977438909044896,3.2448876196479794,1.0561005606577134,0.5315315938261417
16.487631637191534,22.185872243263262,4.994631371089621,3.4766109162607437,5.977799759155103,7.161413249723493,5.813813891482895,8.077197574334937,8.647861671060559,4.996721694763385,4.52265841994974,4.759214458180239,1.1828080578756281,1.715765055668872
16.45075721129052,20.025372908544988,10.152032029369638,5.040220788936154,6.020039581732293,6.508483049619157,6.187631810264936,10.924669249053084,4.456597950473452,4.643790587781519,4.967119482388648,2.7227298766686743,1.735717283506481,0.1648381903704728
16.062425164997475,20.082241498675668,10.112107324100599,5.412792088936767,5.247310460667999,5.441692709733107,6.566386822467392,9.517888039282635,7.062982498421852,4.656185685435942,5.979402197513885,2.4307924567331685,1.0039039647964076,0.4238890882371213
16.65428351590186,19.952955491206474,10.096449521515844,4.975080038034859,4.79962152164631,5.804571916765417,6.53049960045853,9.062763458521617,6.481271534348979,5.524082745947424,6.247800440854583,2.4155701829088128,1.0914057937341952,0.3636442381550867
17.28738964932811,20.95610063373885,5.170546305457712,5.182530856128518,6.513759514202759,7.005155553582753,6.194062306167651,8.669053959384625,6.3550872500574895,4.005418179759782,7.55733450483282,2.8432818350133098,1.6683833095629395,0.5918961427826851
15.828693904987375,19.196031087841785,6.61421516116756,5.476340064693996,7.103163000822292,6.433063923117883,8.407690903500677,7.825168665955474,4.848429711693224,6.038306509264679,5.740152474435256,4.851547946779013,1.4468943176779212,0.19030232806287445
14.96857193881067,22.69020051977804,4.885461103152632,4.508467388595986,6.132534343014692,6.687962479305104,5.748602277475076,8.580589697292472,5.529586838410365,4.645247219291586,8.23180689782386,4.217290504926648,1.9661136310796947,1.2075651610431877
14.796240059440697,22.833822018290135,4.62959922541264,3.9187666097959486,6.252408443130723,6.867898100336213,6.0111952710571,8.767999728957852,5.438543886973781,4.854718746515261,8.500679430287066,4.266805513464452,1.86084095334541,1.0004820129927166
15.715298713610526,22.335308907009157,5.299634562755111,3.9550795644612737,6.176037977926361,7.182497327243027,4.937776704605355,7.947681028179944,5.5457490210668645,4.854180974445517,10.0691259259823,3.592840926479772,1.8526702921959588,0.5361180740388531
17.717869815116533,21.707811168439378,5.222173066611823,5.138300274084194,7.454162299399698,7.064600808997996,5.44969977544349,7.226133154028405,5.975642476676265,5.147066650689457,6.008485929005539,3.6489933598921667,1.9288376334869333,0.3102235881281216
18.731494947935616,19.65965734427746,5.910198890099147,7.525589390554364,5.081801609474752,5.858061234113166,5.95019203626278,9.881593963590756,6.638169680900292,4.263666609379109,6.593479226090447,2.3153098819629165,1.3706957800392938,0.22008940531990487
16.770015998939094,19.71721643586914,6.70230355295911,7.287908910556941,6.264964074036206,5.752538172767556,5.601959444902797,9.227262140103877,6.301975129377103,5.2032666545743425,5.535534263573387,3.983540011886123,1.083081428839546,0.5684337816147675
18.52962955221649,20.803644079656504,6.143574874628693,5.136887146499514,6.548679185634004,8.167206082120499,5.758809259938448,8.236887248644052,6.04627283074838,4.584597372690741,5.598919021152015,2.684206942000557,1.1796856852337796,0.5810007188363369
17.36266546873672,22.07873790768519,7.448780260148002,4.333987806153063,5.591243838051947,6.906517401329489,6.8679694621111125,7.975841425459991,6.191056291724677,5.230870421376366,5.313483172189276,2.814396626789386,1.1615166645547552,0.7229332536900178
17.68404202500991,23.897628743909866,4.002348962476518,5.975582277276337,5.100245795374692,5.672559656453408,5.195774170198786,9.290932678895796,6.877679172831591,4.66401638956571,5.1215519715676185,4.080556677053116,1.5659297636631837,0.871151715723476
17.138211188879612,22.592298375021194,4.422689044810417,6.960589726800809,5.37402638498337,5.445248033858072,5.789200635949208,9.131789490019207,5.831734134712373,4.7510104932458965,5.680541790190887,3.749537257344302,1.4781561926560458,1.6549672515286231
17.162146902386034,24.426265701471976,6.4271699627660634,5.612238056863181,7.093236331475186,6.188514741521354,7.457203491650581,7.111842876797159,3.9444558055869225,4.668945765627766,4.408210141088653,3.5887739201043414,1.3807901081310376,0.5302061945297637
16.89814339919657,21.649758239334883,5.875695636676302,8.33439371064351,5.6362163967761605,6.577045541672209,5.708484393493646,7.855368190595014,5.322983224952525,5.367691883971016,3.9300950398590855,4.7695170599554,1.693374613361815,0.381232669511876
18.738122360941627,19.111346466017054,4.433170388804542,5.413310270850709,6.799830462068803,5.658765884515274,5.903118549556751,9.62711975860431,8.089618585508195,4.560030554190125,6.8914833947360545,3.1734840528533694,1.1229116236351544,0.4776876477180185
16.021112228110958,24.54226395377334,8.008524943850242,6.4849289686465434,4.793626148790535,7.1732708724591765,6.419027770396339,7.620124393430366,4.664713688119801,4.610818122604349,4.487662700478248,3.228353326500684,1.5694778387366854,0.3760950441027391
14.368581753179605,25.194588776866762,7.684791613776327,4.753819380105292,6.220836780981888,6.597510635134561,5.806305035925555,8.315720827844352,6.481902238357373,4.979812554842279,4.0069711913990025,3.1848210209531826,1.6850325413678684,0.7193056492659337
18.935713937816423,23.372774847046813,7.111630263097801,3.4490642547045804,6.528920800766902,6.901683714110436,7.085393899838224,7.352055517500224,4.708443380138496,4.794831637717042,5.192803964597762,3.007251081822221,0.9406218308678428,0.6188108699752319
13.965683028403298,22.677735827132683,8.895754886943632,9.034094021931637,5.434915844540787,5.7429824340745785,3.8225516939693187,9.813934493485942,5.00438073155478,4.664608049128511,3.9723465937009226,4.757593587892881,1.8380035336004592,0.3754152736405921
15.935263839915436,24.595536154319458,9.895659082658174,4.845980627738774,4.506382271213117,5.306254146558268,5.42761644460689,9.038418026056387,5.4221416178112225,4.463863198779607,5.613816970229305,3.14690559495078,1.419076574425649,0.3830854507369449
16.935193682426174,25.2296829489927,5.523268481422334,4.917793491178118,7.624897764561755,7.571755837742018,5.891213276131837,7.2867737646404125,4.7201290995921354,4.800035749688507,4.041769275476303,3.0916021780697007,1.6599546386207056,0.7059298114572904
16.614764664714368,23.66639998969644,4.682095639982023,4.5108066283656765,6.401331345937776,6.828097299968941,8.826620558270662,8.603679226505296,4.569783483825926,4.802049499032945,5.720251223430677,3.197117796209551,1.1885095684683176,0.3884930755913978
18.803634195915286,22.74665110277566,3.868385236257303,5.2346286245099805,6.603335108969026,6.878444514897115,8.23768796093658,8.42261378917961,4.045299597003078,4.6770016919172015,5.9642240013792955,2.8206840797065453,1.3141022972416074,0.3833077993117024
19.34018126405802,23.259557423248655,7.565084520097515,3.8815920348895414,6.090511348261369,6.325625495057746,5.897894418292241,7.639839843206599,4.445813420539311,4.672874533556672,4.545600928606283,4.539147448209061,1.3466306805835613,0.4496466413934362
14.505788892857144,23.17396566268573,6.357803744476412,5.303457006597579,5.769292271814303,7.593632829115792,5.940319876697749,10.286121150027682,4.240842859011824,5.127998905284875,4.92090467557909,4.513413890877714,1.3699953381411383,0.8964628968329508
19.22839924035836,22.795769750011267,5.026811105019456,4.9500104597703185,6.228924676797467,7.677026359820642,6.353101739294955,8.591034173873144,3.080047897318086,4.785488804616436,6.419578645540527,3.0386192800743212,1.5976731963568258,0.22751467114819016
15.628346682777847,23.54102872338063,9.049635560023443,2.8886942739746977,4.905996327518982,5.526949779608788,5.250285119296742,8.659127348216726,7.232317382406375,5.046679702862366,5.190767658039712,4.413051023903758,1.250451532736596,1.4166688852533478
17.173297421775896,23.939763859537585,6.353918992035043,7.521389892502686,6.844985057673355,6.241184620463853,5.355064743211935,9.120158033684184,4.122848458629173,4.3429370409841175,4.665861141580998,2.84906776925598,1.3310055309261004,0.13851743773909125
15.780329853579511,19.93206345205991,8.474669292096278,3.7965670290738074,5.560499923526804,6.434237965121982,5.5505819124931035,9.114463898860446,8.25114723291859,5.39585066818309,5.43218305123007,4.266205526999561,1.257580768273662,0.7536194255831723
17.621021942778377,20.39375707901455,6.6801719214252095,5.066670438435419,6.584117291591494,7.40900883283145,6.547068603186731,8.384123243849087,5.9871454606947365,4.904632863252887,4.945522964293172,3.7751645262202613,1.3731484297281036,0.3284464026985285
17.298522978361717,21.802554314438133,7.955486488819886,6.58357413820811,6.061696886994676,5.755233577281242,5.815473123057387,8.77487653305898,6.110789970306529,4.438380098721159,4.868972427501357,3.34388915652654,1.0230203244934275,0.1675299822308804
15.955062910100487,19.48803107511024,9.79305388178334,7.137222875789703,5.316647401076783,5.392868503227416,6.416100732900586,8.315577827660528,6.81287674527901,5.231284847888488,5.837131118976678,3.081945332531541,0.9632983264769344,0.2588984211982692
17.29614713120285,21.790240139619247,9.73572347766988,4.774494569155592,6.626594257697346,6.694382079229879,6.261068695222368,7.543927653718391,5.399316361392986,4.584994582732478,5.317864945249503,2.7398834748228946,1.0750635108786841,0.16029912140791788
16.660075536556363,21.796286240572034,6.544261646033345,5.188880088545363,7.617243645018458,7.137927516505832,6.642774982904117,8.47560224906658,4.72231331272304,4.608955517486329,4.966557967311532,3.100277442576329,1.3045763107357473,1.234267543964923
19.38053364115197,20.95447906191536,6.741821176628182,5.609027806670629,6.31745565951955,7.059205981432215,4.660063078355764,7.361441008442703,5.262024515319642,4.869509115544772,5.612181540816269,4.517425376733586,1.5380960473486718,0.11673599012068962
18.116560411109965,21.17408598150505,5.826626320138038,7.647740267695285,5.881775974551401,7.495176030140548,5.796583265195658,8.456243569355696,5.029407790796253,4.19842176846909,4.483797432373845,4.23553992217704,1.428195864062373,0.22984540242975945
16.25855401797028,17.87566385225714,8.686939756509881,5.297668100606456,7.209223340735349,7.707896626317412,6.431809038788665,9.072226752083006,6.823748018501971,4.785884284839652,5.30833176429585,2.523078573589534,1.2277869262692704,0.7911889472355351
18.759706648254905,20.897002413165904,6.468829601878599,2.982538343051533,6.865206791539011,7.114253929137784,7.4894777940805,9.218620478614517,3.9381047088660943,4.731597035448197,5.370763496343691,4.430171689955595,1.4184861614499111,0.31524090821374523
19.1133473508535,19.81926157966447,6.26079415808249,4.975610419339553,6.096189088994295,6.700911832362152,6.2815363089256575,9.69447445200458,4.105874768645055,5.831592917836353,5.723368907644036,3.117896014649546,1.5873679311350044,0.6917742698633131
18.96374728448165,19.97374246663432,5.895191447498147,5.757050808393831,6.258562138119449,6.562454809921044,6.548590873970932,9.31938125353529,4.960158785029996,5.217099550910623,5.386613207533877,2.9840623726197792,1.5835482985335714,0.589796702817473
17.46674626033498,21.22797431972196,6.898040016674094,3.9046207936533324,6.257739631473188,6.3586189565050955,6.169214365869515,10.704262594749373,5.830636118139842,4.811973538029059,4.654771467366293,3.981417335623324,1.0979272364690649,0.6360573653908933
15.961519860583087,21.711415631611157,4.776578876113511,5.051984257264857,6.530108981240295,6.63331028634546,6.881950076222311,8.431094515682442,5.896084419809778,5.085874885857955,7.10625718316607,4.028945926759342,1.0673088331390357,0.8375662662047102
18.5936285634287,22.344984192011665,5.016639227419607,3.4452532246283725,5.630439794663463,5.537877811891055,6.635671214111719,10.2575853274525,5.951685369448338,5.485083091480899,5.839190048269987,3.2318625111646835,1.4077687368217098,0.6223308872072925
17.74196738086209,23.90612601288796,4.927946712646665,2.6970944580478777,6.8160992221027765,6.136928799200423,8.437765788331442,8.980967934258526,5.3820787501369525,4.692958597819807,5.474758334871237,2.7338922557837044,1.3224531313847203,0.7489626216658043
17.125609010357074,23.061724570858548,5.304365596845482,2.900382594056926,7.060895575225344,6.008331799174886,8.817439149990717,9.65829152209781,5.073563363443502,4.873949157006305,5.3531989929754555,2.463906719677602,1.4282364889269095,0.8701054593634217
15.708407248646955,25.03443627064419,7.946584749576662,3.576717703603406,5.2689074041921105,5.880127736225804,5.404717283168167,9.447887615037299,5.18126666523772,5.110446079760811,6.074546898800716,3.7377849520156476,1.3425548873426907,0.285614505747816
15.70362491385072,24.39496407126516,9.838061495703604,3.731086786120582,6.252614621359913,6.5463056143463705,4.939515963761543,8.129699394148767,4.729624528931662,4.472354883519939,5.768415528148717,3.587381536869024,1.1408516696655566,0.7654989923084338
16.32214353796208,22.78366096618373,7.0553390352560195,7.553774279892456,4.93337175143932,5.5312678820429815,5.975845668338517,9.040302921573714,6.037263335393003,4.740424579084127,4.583616842954517,3.1589598230620646,1.807284522361167,0.47674485445631426
18.05293801837263,20.89090370422026,8.950415189491826,4.330845616497689,6.934244511795071,6.839351785546537,5.422937364423686,8.169737878182051,4.381611266765886,4.971152745639916,5.662864336477417,3.8176307552686812,1.0811931224338234,0.49417370488452417
16.823248821545178,21.080255102953053,6.241889892516269,8.186399812497031,6.510597767129085,6.684119231352653,5.861783437194255,9.150476197899762,4.195750884115972,4.762019243148085,6.181400369027123,3.028706995112069,1.0028488209960924,0.29050342451336986
16.863935330457892,20.160757015395788,5.9880330733247416,8.237670945960192,5.989190758188996,6.5714533473695065,7.073320526041322,8.925350448444796,5.389947674598294,4.574663007588658,5.770080147108157,2.81124257895489,1.1699372881172438,0.47441785844956313
14.747587226615918,24.42009867206647,10.680648749609405,4.325231971851114,4.858186250286508,6.022260761169913,4.887889288284348,7.3421339006801905,9.35847730941329,4.980073376602731,4.466284113562105,2.5563517894125884,1.1614575483136285,0.19331904213179885
16.20578524846601,24.445827186777862,8.169068242042997,5.277450908395126,5.803518670535448,6.291287390951698,5.70992979409417,7.535081250844565,7.606000973043191,5.036123058038534,4.209967068586818,2.4835305013089037,1.0572018229541527,0.1692278839605215
15.538123837815371,23.81785672635791,7.284294951909766,6.6899925073381326,5.29867130806521,7.639422551952138,6.00022817325037,7.835957012400166,6.2916020659000775,5.052598525850935,4.662317342294496,2.7141934060979467,1.0002119842684731,0.1745296064990147
17.992424449486695,23.538067660127858,7.488350385208858,4.160737343016051,5.813806815622375,5.567286840824192,5.133727957765721,8.616123678087732,7.371862652986466,4.006810868405333,5.021165946875871,2.8699450911826485,1.4419153463567538,0.9777749640534403
15.87041518496359,24.514757447770638,8.069112019509966,4.591318485550641,6.085041064958447,5.725428786820288,5.974826821166985,9.448160075414327,5.452541685305223,5.018784025615897,4.8233575532624675,2.8415500404204574,1.410606723157004,0.17410008608406105
20.65956117745434,20.148984799982234,4.332583622631623,6.6056576901517445,4.463817151438729,6.316065049430487,5.349681787755866,11.298630326492018,6.016788173730234,5.339537179851479,5.336325177787611,2.4907408188687175,1.3844737947820687,0.25715324964285746
18.70489980846921,20.962482175015996,6.0561668849683565,6.094037152888919,5.9447303028035865,8.139449123339118,6.920283442470421,8.670813828556426,4.35305454717374,4.617842070523497,4.293937612359505,2.7509057507362424,1.9263216108330465,0.5650756898619045
17.105356348122992,21.232742817007765,5.112593538862117,5.126353009826028,6.967352194894633,6.669573252196483,5.271505505053206,8.480070309388129,6.923300871510383,4.958034772011842,5.461287117403923,4.0589747396858895,2.0429780768209427,0.5898774472156791
17.344521211838664,20.156566698437533,5.878090703659185,5.691117167099194,6.73173995231142,6.568533903250852,5.527293658295532,10.614282961454984,4.133899557765619,5.019413419025853,5.962262603008538,3.866344095476565,1.405425898101943,1.1005081702741428
15.717414659102685,21.025317000718392,7.001129536462006,6.1933501985341,6.699370673694531,6.557832207698956,5.311514026652903,11.402690352108975,4.080031499072307,4.813225209237937,4.522295214828896,3.782739697564317,1.2023736409010293,1.6907160834229402
18.12891597036451,20.128207507904055,5.557837154164244,6.567652985208329,6.169950278027864,5.898839060616646,5.383458790660368,10.276315968220135,5.071988061007821,5.247458621106612,6.595735509763388,3.285726537576019,0.999392379799686,0.6885211755803242
